Date,Open,High,Low,Close,Volume,Adj Close
2022-03-03,254.8300018310547,259.5799865722656,254.38999938964844,258.6400146484375,3153700,252.0701446533203
2022-03-04,256.2099914550781,263.4599914550781,255.52000427246094,262.8699951171875,3497100,256.1927185058594
2022-03-07,259.8599853515625,263.6300048828125,257.8599853515625,261.6400146484375,3074800,254.99395751953125
2022-03-08,259.92999267578125,265.29998779296875,258.9100036621094,259.92999267578125,3482600,253.3273468017578
2022-03-09,263.29998779296875,267.7900085449219,262.07000732421875,262.7900085449219,2965900,256.1147766113281
2022-03-10,262.8399963378906,267.7300109863281,262.8399963378906,266.0199890136719,2797200,259.26263427734375
2022-03-11,265.07000732421875,271.7200012207031,265.07000732421875,266.29998779296875,2469600,259.5355224609375
2022-03-14,268.989990234375,270.8999938964844,267.32000732421875,269.0,2713800,262.1669921875
2022-03-15,269.8699951171875,276.4800109863281,269.8699951171875,275.4599914550781,4396900,268.4629211425781
2022-03-16,277.8500061035156,278.6099853515625,273.010009765625,276.44000244140625,3148600,269.41802978515625
2022-03-17,277.010009765625,285.8900146484375,276.45001220703125,285.510009765625,3270100,278.2575988769531
2022-03-18,285.8399963378906,291.3500061035156,284.8599853515625,287.6400146484375,4557900,280.3334655761719
2022-03-21,287.760009765625,295.3299865722656,287.760009765625,289.6400146484375,3495700,282.28277587890625
2022-03-22,289.6700134277344,290.55999755859375,283.3900146484375,285.0199890136719,3791600,277.7799987792969
2022-03-23,284.4200134277344,288.17999267578125,283.3500061035156,284.19000244140625,3149200,276.97113037109375
2022-03-24,286.2900085449219,288.8500061035156,284.6600036621094,287.69000244140625,2412400,280.3822326660156
2022-03-25,288.5,291.6499938964844,286.5799865722656,289.0199890136719,2399800,281.678466796875
2022-03-28,291.3299865722656,292.45001220703125,288.30999755859375,291.6600036621094,2195000,284.25140380859375
2022-03-29,292.0299987792969,293.1400146484375,287.5799865722656,288.3900146484375,2798100,281.064453125
2022-03-30,290.5799865722656,292.2900085449219,287.989990234375,289.8900146484375,2220100,282.5263366699219
2022-03-31,289.3699951171875,291.79998779296875,285.9200134277344,286.3699951171875,3227600,279.09576416015625
2022-04-01,286.1499938964844,293.1400146484375,284.0,292.6700134277344,3066200,285.2357482910156
2022-04-04,292.75,294.9800109863281,290.95001220703125,291.4200134277344,3014100,284.0174865722656
2022-04-05,291.7200012207031,295.8299865722656,289.1000061035156,292.489990234375,2324200,285.0603332519531
2022-04-06,296.0899963378906,306.55999755859375,294.7699890136719,305.8399963378906,4672900,298.07122802734375
2022-04-07,305.0,314.0,305.0,308.42999267578125,4270800,300.5954284667969
2022-04-08,308.0,312.3800048828125,307.95001220703125,311.69000244140625,3024700,303.7725524902344
2022-04-11,313.0899963378906,313.760009765625,308.04998779296875,308.9599914550781,2178100,301.1119689941406
2022-04-12,306.5799865722656,309.6099853515625,304.17999267578125,308.0799865722656,2688100,300.25421142578125
2022-04-13,307.2799987792969,308.29998779296875,300.4100036621094,302.6700134277344,2528700,294.98175048828125
2022-04-14,303.75,304.4700012207031,300.19000244140625,301.8599853515625,1898100,294.1922912597656
2022-04-18,301.07000732421875,302.05999755859375,296.79998779296875,298.82000732421875,1581400,291.22955322265625
2022-04-19,298.4100036621094,299.69000244140625,293.79998779296875,297.010009765625,2021700,289.4655456542969
2022-04-20,297.0199890136719,299.0,292.29998779296875,292.9200134277344,2608600,285.47943115234375
2022-04-21,292.9200134277344,293.45001220703125,286.6600036621094,289.6099853515625,2716800,282.2534484863281
2022-04-22,289.29998779296875,289.6199951171875,278.3999938964844,278.7300109863281,2772600,271.6498718261719
2022-04-25,278.75,285.95001220703125,276.8299865722656,285.20001220703125,2410200,277.9555358886719
2022-04-26,286.17999267578125,290.2099914550781,282.7900085449219,282.8299865722656,2166600,275.6456604003906
2022-04-27,283.1000061035156,288.1300048828125,280.5899963378906,285.0899963378906,2352100,277.8482971191406
2022-04-28,295.989990234375,300.510009765625,288.55999755859375,297.2699890136719,5886900,289.7189025878906
2022-04-29,295.7900085449219,297.30999755859375,289.1400146484375,292.1300048828125,3910900,284.7094421386719
2022-05-02,291.2300109863281,292.8399963378906,284.2799987792969,289.55999755859375,2789900,282.2047119140625
2022-05-03,288.6300048828125,289.80999755859375,284.1099853515625,288.07000732421875,2109500,280.7525939941406
2022-05-04,288.5,296.9800109863281,284.1199951171875,294.8999938964844,2743600,287.4090881347656
2022-05-05,293.4200134277344,294.989990234375,288.29998779296875,292.3699951171875,3120200,284.9433288574219
2022-05-06,290.1700134277344,298.25,288.5199890136719,296.8999938964844,2931200,289.3582458496094
2022-05-09,293.510009765625,294.92999267578125,286.6499938964844,289.2300109863281,3460500,281.8830871582031
2022-05-10,292.0,293.42999267578125,285.0,285.70001220703125,3140800,278.44281005859375
2022-05-11,283.6700134277344,294.5,283.0,286.69000244140625,2625200,279.40765380859375
2022-05-12,283.3299865722656,291.989990234375,283.3299865722656,291.79998779296875,2370000,284.3878173828125
2022-05-13,292.6300048828125,292.79998779296875,286.510009765625,291.6300048828125,2337700,285.17987060546875
2022-05-16,292.1099853515625,309.44000244140625,291.6000061035156,299.3800048828125,5118300,292.7585144042969
2022-05-17,300.0,303.3999938964844,293.3900146484375,301.3999938964844,2553000,294.73382568359375
2022-05-18,300.0,302.6000061035156,294.0299987792969,295.19000244140625,2161400,288.66119384765625
2022-05-19,293.5799865722656,293.5799865722656,284.3699951171875,286.2699890136719,3157400,279.9384460449219
2022-05-20,290.7300109863281,299.239990234375,288.9200134277344,298.8500061035156,3129100,292.240234375
2022-05-23,300.6000061035156,304.9200134277344,299.3500061035156,302.6000061035156,2873600,295.9072570800781
2022-05-24,303.7099914550781,307.6700134277344,299.79998779296875,305.9599914550781,2804900,299.19293212890625
2022-05-25,307.0,310.4200134277344,304.6400146484375,307.010009765625,3195700,300.2197265625
2022-05-26,305.2300109863281,313.9100036621094,303.6099853515625,313.4599914550781,3284200,306.5271301269531
2022-05-27,312.6499938964844,324.0799865722656,311.260009765625,323.4800109863281,3694300,316.325439453125
2022-05-31,316.6300048828125,318.4599914550781,309.0299987792969,313.44000244140625,6298900,306.507568359375
2022-06-01,313.44000244140625,313.8999938964844,305.5899963378906,311.0799865722656,2731500,304.19970703125
2022-06-02,310.57000732421875,310.6700134277344,298.1700134277344,302.42999267578125,3703300,295.7410583496094
2022-06-03,302.1600036621094,305.80999755859375,300.70001220703125,301.6499938964844,2490000,294.9783020019531
2022-06-06,315.1300048828125,315.1300048828125,303.0899963378906,303.3599853515625,3734400,296.65045166015625
2022-06-07,303.989990234375,312.1499938964844,303.0199890136719,312.1000061035156,3652800,305.1972351074219
2022-06-08,312.42999267578125,315.5,310.80999755859375,313.489990234375,2684500,306.5564270019531
2022-06-09,311.6000061035156,311.9200134277344,303.1099853515625,303.25,1963300,296.5429382324219
2022-06-10,299.2300109863281,301.6600036621094,296.8699951171875,297.010009765625,2469800,290.44097900390625
2022-06-13,290.42999267578125,293.1600036621094,288.510009765625,291.2799987792969,2898800,284.837646484375
2022-06-14,289.1700134277344,292.0,287.2900085449219,290.7900085449219,2422600,284.3585205078125
2022-06-15,291.6000061035156,296.3399963378906,288.5299987792969,292.989990234375,1970100,286.50982666015625
2022-06-16,290.20001220703125,290.20001220703125,283.1099853515625,288.07000732421875,2628600,281.69866943359375
2022-06-17,290.010009765625,300.989990234375,289.67999267578125,290.8999938964844,6900000,284.4660339355469
2022-06-21,292.3800048828125,299.2799987792969,290.30999755859375,297.3399963378906,2821300,290.7636413574219
2022-06-22,296.9599914550781,309.6499938964844,296.42999267578125,306.69000244140625,4535700,299.9068298339844
2022-06-23,309.5,313.19000244140625,307.19000244140625,312.7200012207031,3729300,305.803466796875
2022-06-24,319.54998779296875,325.82000732421875,319.010009765625,325.6199951171875,5449900,318.4181213378906
2022-06-27,324.2300109863281,330.8500061035156,322.0,327.2699890136719,3218900,320.03167724609375
2022-06-28,326.5199890136719,329.07000732421875,316.760009765625,317.6199951171875,2742900,310.5951232910156
2022-06-29,318.1600036621094,324.70001220703125,317.6499938964844,323.0,2562500,315.8560791015625
2022-06-30,322.1300048828125,327.04998779296875,320.010009765625,324.2300109863281,2732900,317.0588684082031
2022-07-01,323.8800048828125,325.3999938964844,317.760009765625,324.7099914550781,1817800,317.5282897949219
2022-07-05,322.44000244140625,327.42999267578125,318.92999267578125,327.17999267578125,2107700,319.9436950683594
2022-07-06,328.0,332.739990234375,326.75,330.1499938964844,2252500,322.84796142578125
2022-07-07,327.25,330.5,326.239990234375,327.95001220703125,2395000,320.6966247558594
2022-07-08,326.54998779296875,334.5199890136719,326.1600036621094,330.4700012207031,1898200,323.160888671875
2022-07-11,330.6099853515625,332.67999267578125,329.42999267578125,331.07000732421875,1342600,323.74761962890625
2022-07-12,330.0,331.989990234375,323.3599853515625,323.5899963378906,2058200,316.4330139160156
2022-07-13,322.010009765625,324.67999267578125,320.8299865722656,322.4599914550781,2564200,315.3280334472656
2022-07-14,317.5400085449219,327.760009765625,315.510009765625,326.8900146484375,2615700,319.66009521484375
2022-07-15,331.9700012207031,335.3299865722656,328.1700134277344,331.6000061035156,3340300,324.2658996582031
2022-07-18,330.1199951171875,331.9700012207031,319.7099914550781,321.7699890136719,2116300,314.6532897949219
2022-07-19,324.0899963378906,327.3800048828125,321.8399963378906,326.20001220703125,1628100,318.9853210449219
2022-07-20,327.0899963378906,327.82000732421875,320.30999755859375,322.0299987792969,2051000,314.90753173828125
2022-07-21,321.45001220703125,328.04998779296875,319.7099914550781,326.9200134277344,1692100,319.6894226074219
2022-07-22,326.95001220703125,329.2200012207031,325.8299865722656,328.75,1850800,321.4789123535156
2022-07-25,328.75,332.2699890136719,328.05999755859375,331.54998779296875,1741700,324.21697998046875
2022-07-26,330.989990234375,332.57000732421875,328.6099853515625,331.55999755859375,1812300,324.2267761230469
2022-07-27,328.9800109863281,330.8699951171875,325.19000244140625,328.94000244140625,1643000,321.66473388671875
2022-07-28,330.239990234375,333.5899963378906,321.739990234375,330.79998779296875,2350900,323.48358154296875
2022-07-29,331.05999755859375,331.05999755859375,326.82000732421875,329.69000244140625,3399900,322.3981628417969
2022-08-01,327.510009765625,330.42999267578125,323.4599914550781,324.1499938964844,2464300,316.98065185546875
2022-08-02,327.19000244140625,328.9800109863281,319.3599853515625,320.20001220703125,3405700,313.1180419921875
2022-08-03,320.6300048828125,320.9800109863281,310.2200012207031,313.8299865722656,5152200,306.8888854980469
2022-08-04,310.20001220703125,310.25,302.239990234375,305.7900085449219,4696300,299.0267639160156
2022-08-05,302.4800109863281,305.32000732421875,300.30999755859375,301.32000732421875,2814300,294.6556396484375
2022-08-08,300.6499938964844,306.1199951171875,296.5299987792969,302.5,3218900,295.80950927734375
2022-08-09,305.0899963378906,306.70001220703125,301.29998779296875,303.0199890136719,2122900,296.3179626464844
2022-08-10,304.5,307.1300048828125,302.5899963378906,304.6099853515625,2351000,297.8728332519531
2022-08-11,301.0299987792969,305.4200134277344,299.6300048828125,301.1700134277344,2198800,294.5089111328125
2022-08-12,302.9200134277344,308.489990234375,301.29998779296875,308.0799865722656,2305100,302.2496032714844
2022-08-15,309.2099914550781,314.6099853515625,307.30999755859375,313.94000244140625,2795800,307.9986877441406
2022-08-16,313.92999267578125,314.3699951171875,309.6300048828125,310.30999755859375,2248000,304.4373474121094
2022-08-17,310.010009765625,320.6000061035156,310.010009765625,316.82000732421875,2747200,310.8242492675781
2022-08-18,316.75,318.9599914550781,314.20001220703125,316.7200012207031,2261600,310.72613525390625
2022-08-19,317.510009765625,325.75,317.5,322.7699890136719,3393100,316.6615905761719
2022-08-22,322.2799987792969,325.7699890136719,320.3900146484375,323.1000061035156,2488000,316.9853515625
2022-08-23,321.239990234375,321.8399963378906,313.8699951171875,315.1000061035156,2962000,309.1367492675781
2022-08-24,316.4700012207031,320.8599853515625,315.2200012207031,318.8699951171875,1827000,312.8354187011719
2022-08-25,320.6000061035156,323.3699951171875,315.8299865722656,323.1400146484375,1977900,317.0246276855469
2022-08-26,323.5899963378906,324.5899963378906,315.2699890136719,315.55999755859375,1858000,309.5880432128906
2022-08-29,313.3399963378906,314.8699951171875,309.67999267578125,310.1499938964844,1697000,304.2803955078125
2022-08-30,310.1400146484375,311.9700012207031,306.010009765625,307.0400085449219,1980300,301.229248046875
2022-08-31,307.1400146484375,308.82000732421875,301.1099853515625,301.2300109863281,3183500,295.5292663574219
2022-09-01,301.0,309.4100036621094,300.5,309.1300048828125,2939200,303.27972412109375
2022-09-02,310.1099853515625,310.2200012207031,299.760009765625,301.3299865722656,2525400,295.6272888183594
2022-09-06,302.95001220703125,312.8299865722656,302.2300109863281,306.82000732421875,2322200,301.0134582519531
2022-09-07,308.7699890136719,312.3999938964844,304.8800048828125,311.6000061035156,2228100,305.7029724121094
2022-09-08,311.95001220703125,315.7300109863281,307.5899963378906,315.5,2212500,309.5292053222656
2022-09-09,316.45001220703125,320.1700134277344,315.2200012207031,317.70001220703125,2177000,311.6875915527344
2022-09-12,318.8900146484375,320.45001220703125,314.8800048828125,315.2200012207031,2077400,309.2544860839844
2022-09-13,310.010009765625,312.30999755859375,304.989990234375,306.4800109863281,2272400,300.6799011230469
2022-09-14,307.2099914550781,311.80999755859375,305.8999938964844,309.6099853515625,2002900,303.7506103515625
2022-09-15,309.7099914550781,312.2799987792969,305.75,309.4700012207031,2348100,303.6133117675781
2022-09-16,307.9700012207031,311.9599914550781,306.739990234375,308.8900146484375,4380200,303.0442810058594
2022-09-19,306.4800109863281,306.5199890136719,297.6499938964844,305.0899963378906,2515300,299.3161926269531
2022-09-20,303.82000732421875,303.82000732421875,298.94000244140625,301.7300109863281,1816800,296.019775390625
2022-09-21,301.0,304.5299987792969,296.32000732421875,296.4800109863281,2241200,290.8691711425781
2022-09-22,300.79998779296875,312.6099853515625,299.9599914550781,310.8699951171875,5918300,304.98681640625
2022-09-23,311.8699951171875,315.17999267578125,305.1199951171875,311.4599914550781,4572600,305.56561279296875
2022-09-26,308.79998779296875,311.7300109863281,304.8800048828125,307.5,3760000,301.6806335449219
2022-09-27,309.1499938964844,313.95001220703125,308.32000732421875,311.1000061035156,3019600,305.2124328613281
2022-09-28,333.5299987792969,341.70001220703125,328.1000061035156,334.3800048828125,9436300,328.05194091796875
2022-09-29,333.9700012207031,334.67999267578125,327.2699890136719,330.010009765625,3743100,323.76458740234375
2022-09-30,327.1499938964844,329.510009765625,322.4200134277344,323.3500061035156,4474100,317.2306213378906
2022-10-03,325.989990234375,329.3500061035156,317.04998779296875,321.54998779296875,3340500,315.4646911621094
2022-10-04,322.17999267578125,330.1000061035156,321.7799987792969,329.8900146484375,2622500,323.64691162109375
2022-10-05,328.29998779296875,333.8500061035156,327.5199890136719,331.7799987792969,2186100,325.5010986328125
2022-10-06,327.94000244140625,339.260009765625,326.8699951171875,332.95001220703125,4299200,326.6489562988281
2022-10-07,332.9700012207031,333.07000732421875,324.8999938964844,326.6600036621094,2601600,320.4779968261719
2022-10-10,326.2300109863281,327.010009765625,320.239990234375,323.8900146484375,1956200,317.7603759765625
2022-10-11,320.0,329.0299987792969,319.42999267578125,327.6000061035156,2598900,321.4002380371094
2022-10-12,327.3800048828125,333.6499938964844,323.8800048828125,324.57000732421875,1764700,318.42755126953125
2022-10-13,319.1199951171875,333.3699951171875,319.1000061035156,332.1000061035156,2657400,325.8150634765625
2022-10-14,331.55999755859375,335.2900085449219,328.2300109863281,331.3900146484375,2231400,325.11846923828125
2022-10-17,332.7900085449219,337.5799865722656,331.75,332.760009765625,2230000,326.4625549316406
2022-10-18,334.1400146484375,335.3299865722656,330.3699951171875,335.0299987792969,2087100,328.6896057128906
2022-10-19,335.25,335.6300048828125,325.9700012207031,329.2900085449219,2419000,323.0581970214844
2022-10-20,331.1499938964844,331.44000244140625,325.8999938964844,329.07000732421875,1761200,322.8423767089844
2022-10-21,329.07000732421875,342.42999267578125,326.7699890136719,340.7699890136719,3274700,334.3209533691406
2022-10-24,344.2200012207031,351.7699890136719,344.2200012207031,347.8999938964844,3375900,341.3160400390625
2022-10-25,346.5199890136719,352.3299865722656,343.04998779296875,351.30999755859375,2513100,344.66143798828125
2022-10-26,352.5,361.4800109863281,350.44000244140625,357.8599853515625,2373500,351.08746337890625
2022-10-27,358.989990234375,361.1199951171875,355.32000732421875,356.3299865722656,2347600,349.5864562988281
2022-10-28,360.32000732421875,362.0,357.0400085449219,359.8999938964844,2942100,353.0888671875
2022-10-31,358.6499938964844,363.9200134277344,350.4599914550781,362.0899963378906,4258200,355.2374267578125
2022-11-01,345.8299865722656,358.989990234375,340.75,352.5799865722656,7013000,345.90740966796875
2022-11-02,354.1600036621094,363.1499938964844,350.2099914550781,354.9599914550781,3774400,348.24237060546875
2022-11-03,354.05999755859375,362.8299865722656,351.510009765625,361.67999267578125,2602500,354.8352355957031
2022-11-04,365.20001220703125,365.8800048828125,353.3399963378906,357.4100036621094,3004600,350.64605712890625
2022-11-07,358.0,367.0,357.5,365.07000732421875,2560300,358.1611022949219
2022-11-08,365.1499938964844,368.75,361.92999267578125,366.6600036621094,3278600,359.72100830078125
2022-11-09,368.44000244140625,369.79998779296875,361.9100036621094,363.2699890136719,2323700,356.3951416015625
2022-11-10,367.239990234375,369.0,363.0,368.7200012207031,2994000,361.74200439453125
2022-11-11,366.1600036621094,367.8299865722656,344.5199890136719,352.29998779296875,6646300,345.6327819824219
2022-11-14,359.07000732421875,360.79998779296875,340.1199951171875,356.05999755859375,4717400,350.2959899902344
2022-11-15,356.94000244140625,356.989990234375,346.3599853515625,349.95001220703125,4180700,344.284912109375
2022-11-16,350.0,356.8800048828125,349.9599914550781,352.92999267578125,3563800,347.2167053222656
2022-11-17,352.9100036621094,362.29998779296875,352.7099914550781,360.7699890136719,2929700,354.9297790527344
2022-11-18,362.54998779296875,364.6700134277344,359.3500061035156,361.6700134277344,2420900,355.8152160644531
2022-11-21,360.3900146484375,363.760009765625,355.3699951171875,361.1700134277344,1999200,355.32330322265625
2022-11-22,362.0,362.79998779296875,357.29998779296875,360.8800048828125,2460400,355.0379943847656
2022-11-23,361.3399963378906,362.4700012207031,358.6300048828125,361.7200012207031,1993000,355.8643493652344
2022-11-25,362.8999938964844,365.8299865722656,361.54998779296875,365.25,1039100,359.3372802734375
2022-11-28,363.45001220703125,369.510009765625,361.0,365.7699890136719,2481300,359.84881591796875
2022-11-29,364.6199951171875,366.1099853515625,360.6400146484375,363.95001220703125,2207000,358.05828857421875
2022-11-30,365.07000732421875,372.3500061035156,361.79998779296875,371.0799865722656,5556400,365.0728759765625
2022-12-01,374.7900085449219,375.19000244140625,368.489990234375,370.3299865722656,2516100,364.3350524902344
2022-12-02,366.0799865722656,375.0400085449219,365.0,374.760009765625,1925600,368.69329833984375
2022-12-05,373.760009765625,375.25,368.2799987792969,369.2900085449219,2296500,363.3118896484375
2022-12-06,367.0,370.6400146484375,365.5199890136719,368.5400085449219,1971000,362.573974609375
2022-12-07,369.32000732421875,375.239990234375,368.760009765625,371.9700012207031,1629100,365.948486328125
2022-12-08,373.260009765625,373.260009765625,366.5,371.7900085449219,2090900,365.7714538574219
2022-12-09,373.0,374.0,360.80999755859375,360.989990234375,2787200,355.1462097167969
2022-12-12,362.92999267578125,367.8299865722656,362.5,367.25,2639200,361.3049011230469
2022-12-13,361.6300048828125,372.739990234375,358.32000732421875,358.6600036621094,5032600,352.85394287109375
2022-12-14,359.010009765625,369.42999267578125,357.05999755859375,363.5,5095500,357.6156005859375
2022-12-15,360.6600036621094,363.9700012207031,356.69000244140625,360.010009765625,3437100,354.18206787109375
2022-12-16,357.92999267578125,360.4800109863281,355.1700134277344,359.8699951171875,6612200,354.04437255859375
2022-12-19,357.80999755859375,359.70001220703125,354.6099853515625,357.7799987792969,2658400,351.98822021484375
2022-12-20,358.5,361.45001220703125,356.3399963378906,359.6400146484375,2276000,353.8180847167969
2022-12-21,362.6300048828125,370.67999267578125,361.2099914550781,368.010009765625,2211200,362.0525817871094
2022-12-22,367.32000732421875,369.760009765625,362.2900085449219,365.30999755859375,1958100,359.39630126953125
2022-12-23,364.82000732421875,367.8999938964844,362.4700012207031,367.8999938964844,1030300,361.9443359375
2022-12-27,369.5,369.7300109863281,364.3299865722656,364.8800048828125,1372100,358.9732666015625
2022-12-28,366.1700134277344,368.010009765625,363.94000244140625,365.2200012207031,996000,359.3077087402344
2022-12-29,368.1000061035156,370.95001220703125,366.4599914550781,367.0199890136719,1077900,361.0785827636719
2022-12-30,367.489990234375,367.95001220703125,362.1099853515625,365.8399963378906,1388000,359.9176940917969
2023-01-03,366.260009765625,369.0,361.4599914550781,364.989990234375,2006700,359.08148193359375
2023-01-04,364.6400146484375,367.1199951171875,360.3399963378906,363.1000061035156,1886200,357.22210693359375
2023-01-05,360.95001220703125,361.489990234375,352.9599914550781,358.9200134277344,2008500,353.10980224609375
2023-01-06,360.0,366.70001220703125,357.5799865722656,362.94000244140625,2131300,357.0646667480469
2023-01-09,364.0,364.9700012207031,348.7900085449219,349.8299865722656,2980600,344.1668701171875
2023-01-10,349.0,353.2099914550781,343.3399963378906,352.75,2465200,347.0395812988281
2023-01-11,354.3399963378906,361.760009765625,351.0,360.4100036621094,2602800,354.5755920410156
2023-01-12,359.25,360.5,353.0799865722656,359.1199951171875,2019700,353.3065490722656
2023-01-13,359.57000732421875,363.30999755859375,358.6400146484375,361.6199951171875,1690900,355.7660217285156
2023-01-17,361.6199951171875,362.0,356.54998779296875,357.739990234375,2435200,351.9488220214844
2023-01-18,356.32000732421875,359.0,351.5799865722656,352.010009765625,2302300,346.3115539550781
2023-01-19,352.3699951171875,355.79998779296875,350.4200134277344,351.0799865722656,2658300,345.3966064453125
2023-01-20,347.0,349.07000732421875,341.5799865722656,346.07000732421875,5391900,340.4677429199219
2023-01-23,346.6099853515625,346.6099853515625,340.2200012207031,342.2099914550781,3403100,336.6702575683594
2023-01-24,346.0,346.6300048828125,341.3599853515625,346.3900146484375,2242500,340.7826232910156
2023-01-25,345.54998779296875,349.7799987792969,345.1000061035156,349.7300109863281,2503300,344.06854248046875
2023-01-26,351.0,352.17999267578125,346.7300109863281,348.010009765625,2576200,342.3763427734375
2023-01-27,346.1099853515625,348.0899963378906,341.5299987792969,342.1000061035156,2363600,336.5619812011719
2023-01-30,344.3299865722656,347.79998779296875,339.4599914550781,340.5,2647700,334.9879150390625
2023-01-31,340.67999267578125,344.3999938964844,339.3800048828125,344.1499938964844,2406700,338.578857421875
2023-02-01,342.7900085449219,345.94000244140625,337.5199890136719,342.57000732421875,2990900,337.0243835449219
2023-02-02,334.0,335.29998779296875,317.0,330.70001220703125,13036600,325.34661865234375
2023-02-03,332.95001220703125,342.3299865722656,329.3699951171875,339.0799865722656,5670700,333.5909118652344
2023-02-06,341.9800109863281,343.4200134277344,334.6199951171875,337.6600036621094,3055700,332.19390869140625
2023-02-07,336.04998779296875,340.9599914550781,332.69000244140625,339.67999267578125,2464100,334.1811828613281
2023-02-08,338.55999755859375,342.8699951171875,337.82000732421875,340.7300109863281,2399400,335.21417236328125
2023-02-09,340.8900146484375,347.3500061035156,340.5,341.7900085449219,3072800,336.2570495605469
2023-02-10,343.2699890136719,348.42999267578125,342.7300109863281,345.1199951171875,1980000,339.53314208984375
2023-02-13,346.4700012207031,350.80999755859375,346.0,350.3999938964844,2291600,344.7276611328125
2023-02-14,350.5400085449219,353.82000732421875,347.2799987792969,347.55999755859375,2028900,343.03985595703125
2023-02-15,345.8500061035156,346.8699951171875,334.3500061035156,335.010009765625,3600700,330.65313720703125
2023-02-16,331.0,332.94000244140625,325.7200012207031,326.07000732421875,3654200,321.82940673828125
